timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
6716,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6716,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6716,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6716,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6721,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6721,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6721,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6721,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6721,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6721,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6727,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6727,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6727,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6727,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6727,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6727,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
6732,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6732,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
6732,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6732,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6732,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6732,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6737,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6737,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6737,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6737,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
6737,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6737,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6742,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6742,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6742,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6742,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
6742,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6742,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6747,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6747,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6747,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6747,2,2,2,0,device-001_58233009,motionplay-device-001,58233031
6747,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6747,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6753,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6753,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6753,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6753,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6753,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
6753,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
6758,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6758,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6758,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
6758,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6758,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6758,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6763,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6763,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6763,2,1,3,0,device-001_58233009,motionplay-device-001,58233031
6763,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6763,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6763,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6768,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6768,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6768,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6768,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6768,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6768,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6773,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6773,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6773,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6773,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6773,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6773,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6778,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6778,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6778,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6778,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6778,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6778,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6784,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6784,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
6784,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6784,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6784,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6784,3,2,3,0,device-001_58233009,motionplay-device-001,58233031
6789,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6789,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6789,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6789,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6789,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6789,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6794,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6794,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6794,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6794,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
6794,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6794,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6799,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6799,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6799,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6799,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6799,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6799,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
6804,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6804,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
6804,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6804,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6804,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6804,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6809,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6809,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6809,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6809,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6809,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6809,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6815,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6815,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6815,2,1,4,0,device-001_58233009,motionplay-device-001,58233031
6815,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
6815,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6815,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6820,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6820,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6820,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6820,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6820,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6820,3,2,0,0,device-001_58233009,motionplay-device-001,58233031
6825,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6825,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
6825,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
6825,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6825,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6825,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
6830,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
6830,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
6830,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
6830,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
6830,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
6830,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
